time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2001-08-14 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-15 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-16 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-17 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-18 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-19 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-20 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-21 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-22 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-23 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-24 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-25 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-26 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-27 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-28 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-29 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-30 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-31 , 0.14934 , 26.2 , 2.6661 , 258.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-01 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-02 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-03 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-04 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-05 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-06 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-07 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-08 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-09 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-10 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-11 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-12 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-13 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-14 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-15 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-16 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-17 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-18 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-19 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-20 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-21 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-22 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-23 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-24 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-25 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-26 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-27 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-28 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-29 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-30 , 0.15432 , 26.3 , 2.6686 , 258.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-01 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-02 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-03 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-04 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-05 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-06 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-07 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-08 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-09 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-10 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-11 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-12 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-13 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-14 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-15 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-16 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-17 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-18 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-19 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-20 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-21 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-22 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-23 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-24 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-25 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-26 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-27 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-28 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-29 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-30 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-10-31 , 0.16017 , 26.3 , 2.8748 , 258.0625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-01 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-02 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-03 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-04 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-05 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-06 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-07 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-08 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-09 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-10 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-11 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-12 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-13 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-14 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-15 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-16 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-17 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-18 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-19 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-20 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-21 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-22 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-23 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-24 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-25 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-26 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-27 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-28 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-29 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-11-30 , 0.15702 , 25.56 , 2.8286 , 261.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-01 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-02 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-03 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-04 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-05 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-06 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-07 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-08 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-09 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-10 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-11 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-12 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-13 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-14 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-15 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-16 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-17 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-18 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-19 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-20 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-21 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-22 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-23 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-24 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-25 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-26 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-27 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-28 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-29 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-30 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-12-31 , 0.15494 , 25.17 , 2.348 , 264.2188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-01 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-02 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-03 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-04 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-05 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-06 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-07 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-08 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-09 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-10 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-11 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-12 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-13 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-14 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-15 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-16 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-17 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-18 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-19 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-20 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2002-01-21 , 0.15868 , 24.96 , 1.8225 , 266.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
