time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2000-11-12 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 7.4286 , 207.1429 , 1.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-13 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 8.7857 , 192.8571 , 2.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-14 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 14 , 185.7143 , 2.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-15 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 9.2857 , 147.1429 , 2.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-16 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 1.8571 , 165.7143 , 1.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-17 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 4.8571 , 170 , 1.6452 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-18 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 7 , 172.1429 , 1.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-19 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 5.5 , 159.2857 , 1.6774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-20 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 5.5 , 154.2857 , 1.7097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-21 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 8.2857 , 155 , 1.6452 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-22 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 6.9286 , 145 , 1.7097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-23 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 5.8571 , 156.4286 , 2.9677 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-24 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 1.6429 , 147.8571 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-25 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 1.5 , 153.5714 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-26 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 0.21429 , 141.4286 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-27 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 0.21429 , 144.2857 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-28 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 0.21429 , 145 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-29 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 0.21429 , 145.7143 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-11-30 , 0.81019 , 17.06 , 0.47137 , 313.1875 , 0 , 0.21429 , 129.2857 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-01 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.1429 , 161.4286 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-02 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.9286 , 150.7143 , 0.51613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-03 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.3571 , 152.1429 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-04 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.2143 , 144.2857 , 0.54839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-05 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.3571 , 140.7143 , 2.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-06 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.5 , 138.5714 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-07 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 7.3571 , 142.8571 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-08 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 5 , 139.2857 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-09 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 5.5714 , 145 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-10 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.8571 , 144.2857 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-11 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.9286 , 135.7143 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-12 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.2857 , 126.4286 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-13 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.2857 , 134.2857 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-14 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.2143 , 136.4286 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-15 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.6429 , 140 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-16 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.5714 , 156.4286 , 1.6452 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-17 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 7.2143 , 150 , 3.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-18 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 6 , 172.1429 , 2.9355 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-19 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 4.0714 , 193.5714 , 2.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-20 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.7857 , 171.4286 , 1.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-21 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 3.2143 , 172.8571 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-22 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.1429 , 175 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-23 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.2857 , 168.5714 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-24 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.2857 , 172.8571 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-25 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 0.35714 , 161.4286 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-26 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 0.85714 , 160 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-27 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.2143 , 148.5714 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-28 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.5 , 125 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-29 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.1429 , 92.8571 , 1.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-30 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 2.5 , 211.4286 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-31 , 0.82139 , 15.75 , 0.4825 , 321.9688 , 0 , 1.1429 , 255.7143 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-01 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-02 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-03 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-04 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-05 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-06 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-07 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-08 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-09 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-10 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-11 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-12 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-13 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-14 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-15 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-16 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-17 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-18 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-19 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-20 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-21 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-22 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-23 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-24 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-25 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-26 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-27 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-28 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-29 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-30 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-31 , 0.69162 , 17 , 0.50308 , 313.5312 , 0 , 1.4286 , 235 , 7.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-01 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-02 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-03 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-04 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-05 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-06 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-07 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-08 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-09 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-10 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-11 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-12 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-13 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-14 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-15 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-16 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-17 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-18 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-19 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-20 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-21 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-22 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-23 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-24 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-25 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-26 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-27 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-28 , 2.1687 , 16 , 0.49027 , 320.25 , 0 , 8.5714 , 205 , 6.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-01 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-02 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-03 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-04 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-05 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-06 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-07 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-08 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-09 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-10 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-11 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-12 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-13 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-14 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-15 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-16 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-17 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-18 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-19 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-20 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-21 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-22 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-23 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-24 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-25 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-26 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-27 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-28 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-29 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-30 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-31 , 1.4926 , 24 , 0.5119 , 272.875 , 0 , 4.2857 , 178.5714 , 3.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-01 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-02 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-03 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-04 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-05 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-06 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-07 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-08 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-09 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-10 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-11 , 0.95273 , 24 , 0.53563 , 272.8438 , 0 , 5 , 202.1429 , 4.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
