time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2001-03-03 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-04 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-05 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-06 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-07 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-08 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-09 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-10 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-11 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-12 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-13 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-14 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-15 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-16 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-17 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-18 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-19 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-20 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-21 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-22 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-23 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-24 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-25 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-26 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-27 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-28 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-29 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-30 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-31 , 1.6876 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-01 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-02 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-03 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-04 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-05 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-06 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-07 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-08 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-09 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-10 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-11 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-12 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-13 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-14 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-15 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-16 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-17 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-18 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-19 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-20 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-21 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-22 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-23 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-24 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-25 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-26 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-27 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-28 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-29 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-30 , 1.7514 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-01 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-02 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-03 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-04 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-05 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-06 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-07 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-08 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-09 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-10 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-11 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-12 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-13 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-14 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-15 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-16 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-17 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-18 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-19 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-20 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-21 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-22 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-23 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-24 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-25 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-26 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-27 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-28 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-29 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-30 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-31 , 1.5043 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-01 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-02 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-03 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-04 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-05 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-06 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-07 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-08 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-09 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-10 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-11 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-12 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-13 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-14 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-15 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-16 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-17 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-18 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-19 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-20 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-21 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-22 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-23 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-24 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-25 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-26 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-27 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-28 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-29 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-30 , 1.0717 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-01 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-02 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-03 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-04 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-05 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-06 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-07 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-08 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-09 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-10 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-11 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-12 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-13 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-14 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-15 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-16 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-17 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-18 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-19 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-20 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-21 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-22 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-23 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-24 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-25 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-26 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-27 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-28 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-29 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-30 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-31 , 0.29684 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-01 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-02 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-03 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-04 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-05 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-06 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-07 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-08 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-09 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-10 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-11 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-12 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-13 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-14 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-15 , 1.1077 , 27 , 2.74 , 255.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
