time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2003-04-04 , 3.7377 , 15.46 , 0.27145 , 324.375 , 0 , 1.4286 , 114.2857 , 2.9677 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-05 , 3.7377 , 15.63 , 0.26778 , 323.2188 , 0 , 1.5 , 117.8571 , 3.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-06 , 3.7377 , 15.8 , 0.2641 , 322.0312 , 0 , 1.6429 , 121.4286 , 3.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-07 , 3.7377 , 17.79 , 0.2655 , 308.8438 , 0 , 1.4286 , 116.4286 , 3.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-08 , 3.7377 , 18.25 , 0.2669 , 305.9375 , 0 , 1.2857 , 111.4286 , 2.871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-09 , 3.7377 , 17.63 , 0.2683 , 309.875 , 0 , 1.0714 , 106.4286 , 2.7097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-10 , 3.7377 , 17.31 , 0.26988 , 311.9375 , 0 , 1.1429 , 110 , 2.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-11 , 3.7377 , 17.01 , 0.27145 , 313.9062 , 0 , 1.2857 , 112.8571 , 2.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-12 , 3.7377 , 17.67 , 0.27303 , 309.5938 , 0 , 1.3571 , 116.4286 , 2.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-13 , 3.7377 , 17.47 , 0.2746 , 310.875 , 0 , 1.4286 , 119.2857 , 2.871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-14 , 3.7377 , 17.39 , 0.2749 , 311.4062 , 0 , 1.5 , 120 , 2.871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-15 , 3.7377 , 17.6 , 0.2752 , 310.0625 , 0 , 1.5 , 120 , 2.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-16 , 3.7377 , 17.01 , 0.2755 , 313.875 , 0 , 1.5714 , 120.7143 , 2.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-17 , 3.7377 , 17.4 , 0.2758 , 311.3438 , 0 , 1.6429 , 121.4286 , 2.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-18 , 3.7377 , 17.93 , 0.2761 , 307.9375 , 0 , 1.6429 , 122.1429 , 2.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-19 , 3.7377 , 18.5 , 0.2764 , 304.3438 , 0 , 1.7143 , 122.1429 , 2.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-20 , 3.7377 , 17.24 , 0.2767 , 312.375 , 0 , 1.7857 , 122.8571 , 2.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-21 , 3.7377 , 16.21 , 0.277 , 319.2188 , 0 , 1.7857 , 123.5714 , 2.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-22 , 3.7377 , 16.09 , 0.2773 , 320.0312 , 0 , 1.8571 , 123.5714 , 2.7742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-23 , 3.7377 , 16.19 , 0.2776 , 319.3438 , 0 , 1.8571 , 124.2857 , 2.7742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-24 , 3.7377 , 17.58 , 0.2779 , 310.1562 , 0 , 1.9286 , 125 , 2.7742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-25 , 3.7377 , 17.46 , 0.2782 , 310.9375 , 0 , 2 , 125.7143 , 2.7742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-26 , 3.7377 , 16.42 , 0.2785 , 317.8125 , 0 , 2 , 125.7143 , 2.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-27 , 3.7377 , 15.75 , 0.2788 , 322.375 , 0 , 2.0714 , 126.4286 , 2.7419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-28 , 3.7377 , 15.51 , 0.28 , 324.0312 , 0 , 1.9286 , 127.1429 , 2.6452 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-29 , 3.7377 , 15.81 , 0.2812 , 321.9375 , 0 , 1.8571 , 127.8571 , 2.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-30 , 3.7377 , 16.31 , 0.2824 , 318.5312 , 0 , 1.7143 , 128.5714 , 2.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-01 , 0.97334 , 17.22 , 0.2836 , 312.5 , 0 , 1.6429 , 129.2857 , 2.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-02 , 0.97334 , 17.96 , 0.2848 , 307.7188 , 0 , 1.5 , 130 , 2.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-03 , 0.97334 , 18.48 , 0.286 , 304.4688 , 0 , 1.4286 , 130.7143 , 2.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-04 , 0.97334 , 18.66 , 0.2872 , 303.3438 , 0 , 1.2857 , 131.4286 , 2.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-05 , 0.97334 , 18.85 , 0.2863 , 302.1562 , 0 , 1.5 , 132.1429 , 2.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-06 , 0.97334 , 19.27 , 0.2854 , 299.5938 , 0 , 1.6429 , 132.1429 , 2.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-07 , 0.97334 , 19.28 , 0.2845 , 299.5625 , 0 , 1.8571 , 132.8571 , 2.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-08 , 0.97334 , 18.82 , 0.2836 , 302.3438 , 0 , 2.0714 , 132.8571 , 2.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-09 , 0.97334 , 19.03 , 0.2827 , 301.0625 , 0 , 2.2857 , 133.5714 , 2.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-10 , 0.97334 , 19.48 , 0.2818 , 298.3438 , 0 , 2.4286 , 133.5714 , 2.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-11 , 0.97334 , 20 , 0.2809 , 295.25 , 0 , 2.6429 , 134.2857 , 2.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-12 , 0.97334 , 20.41 , 0.2812 , 292.8438 , 0 , 2.5 , 133.5714 , 2.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-13 , 0.97334 , 20.59 , 0.2815 , 291.8125 , 0 , 2.4286 , 132.8571 , 2.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-14 , 0.97334 , 20.69 , 0.2818 , 291.2188 , 0 , 2.2857 , 132.1429 , 2.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-15 , 0.97334 , 20.12 , 0.2821 , 294.5312 , 0 , 2.2143 , 132.1429 , 2.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-16 , 0.97334 , 19.73 , 0.2824 , 296.8438 , 0 , 2.0714 , 131.4286 , 2.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-17 , 0.97334 , 20.11 , 0.2827 , 294.5938 , 0 , 2 , 130.7143 , 2.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-18 , 0.97334 , 20.22 , 0.283 , 293.9688 , 0 , 1.8571 , 130 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-19 , 0.97334 , 20.14 , 0.2823 , 294.4375 , 0 , 2.2143 , 131.4286 , 1.9677 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-20 , 0.97334 , 19.91 , 0.2816 , 295.7812 , 0 , 2.5714 , 132.1429 , 1.9032 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-21 , 0.97334 , 20.14 , 0.2809 , 294.4375 , 0 , 2.9286 , 133.5714 , 1.871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-22 , 0.97334 , 19.95 , 0.28038 , 295.5625 , 0 , 2.7143 , 135 , 1.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-23 , 0.97334 , 19.83 , 0.27985 , 296.25 , 0 , 2.5 , 135.7143 , 1.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-24 , 0.97334 , 19.59 , 0.27933 , 297.6875 , 0 , 2.2857 , 137.1429 , 1.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-25 , 0.97334 , 20.07 , 0.2788 , 294.8438 , 0 , 2.0714 , 137.8571 , 1.7742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-26 , 0.97334 , 20.02 , 0.2816 , 295.125 , 0 , 2.2857 , 122.1429 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-27 , 0.97334 , 19.52 , 0.2844 , 298.0938 , 0 , 2.5 , 107.1429 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-28 , 0.97334 , 19.9 , 0.2872 , 295.8438 , 0 , 2.7143 , 91.4286 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-29 , 0.97334 , 20.1 , 0.28615 , 294.6562 , 0 , 2.4286 , 103.5714 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-30 , 0.97334 , 20.59 , 0.2851 , 291.8125 , 0 , 2.2143 , 115.7143 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-31 , 0.97334 , 20.62 , 0.28405 , 291.625 , 0 , 1.9286 , 127.1429 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-01 , 0.49113 , 20.79 , 0.283 , 290.6562 , 0 , 1.6429 , 139.2857 , 1.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-02 , 0.49113 , 20.79 , 0.283 , 290.6562 , 0 , 1.6429 , 137.8571 , 1.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-03 , 0.49113 , 20.67 , 0.283 , 291.3438 , 0 , 1.6429 , 135.7143 , 1.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-04 , 0.49113 , 20.73 , 0.283 , 291 , 0 , 1.6429 , 134.2857 , 1.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-05 , 0.49113 , 21.31 , 0.28195 , 287.7188 , 0 , 1.4286 , 136.4286 , 1.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-06 , 0.49113 , 21.67 , 0.2809 , 285.6875 , 0 , 1.1429 , 137.8571 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-07 , 0.49113 , 21.95 , 0.27985 , 284.1562 , 0 , 0.92857 , 140 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-08 , 0.49113 , 21.77 , 0.2788 , 285.125 , 0 , 0.64286 , 141.4286 , 1.5161 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-09 , 0.49113 , 21.96 , 0.2809 , 284.0938 , 0 , 1.0714 , 138.5714 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-10 , 0.49113 , 21.77 , 0.283 , 285.125 , 0 , 1.5 , 136.4286 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-11 , 0.49113 , 21.86 , 0.2851 , 284.625 , 0 , 1.9286 , 133.5714 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-12 , 0.49113 , 21.94 , 0.28458 , 284.1875 , 0 , 1.6429 , 133.5714 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-13 , 0.49113 , 22.15 , 0.28405 , 283.0312 , 0 , 1.3571 , 134.2857 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-14 , 0.49113 , 22.41 , 0.28353 , 281.625 , 0 , 1 , 134.2857 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-15 , 0.49113 , 22.65 , 0.283 , 280.3438 , 0 , 0.71429 , 134.2857 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-16 , 0.49113 , 22.67 , 0.283 , 280.2188 , 0 , 0.71429 , 135 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-17 , 0.49113 , 22.29 , 0.283 , 282.2812 , 0 , 0.64286 , 136.4286 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-18 , 0.49113 , 21.97 , 0.283 , 284.0312 , 0 , 0.64286 , 137.1429 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-19 , 0.49113 , 22.17 , 0.28248 , 282.9375 , 0 , 1 , 137.8571 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-20 , 0.49113 , 22.62 , 0.28195 , 280.5 , 0 , 1.4286 , 138.5714 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-21 , 0.49113 , 22.61 , 0.28143 , 280.5625 , 0 , 1.7857 , 139.2857 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-22 , 0.49113 , 22.69 , 0.2809 , 280.125 , 0 , 2.1429 , 140 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-23 , 0.49113 , 22.21 , 0.2781 , 282.7188 , 0 , 1.8571 , 136.4286 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-24 , 0.49113 , 22.27 , 0.2753 , 282.4062 , 0 , 1.6429 , 132.8571 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-25 , 0.49113 , 22.55 , 0.2725 , 280.875 , 0 , 1.3571 , 129.2857 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-26 , 0.49113 , 22.64 , 0.27513 , 280.4062 , 0 , 2.4286 , 130 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-27 , 0.49113 , 22.37 , 0.27775 , 281.8438 , 0 , 3.5 , 130.7143 , 1.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-28 , 0.49113 , 22.73 , 0.28038 , 279.9062 , 0 , 4.5 , 131.4286 , 2.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-29 , 0.49113 , 22.71 , 0.283 , 280 , 0 , 5.5714 , 132.1429 , 2.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-30 , 0.49113 , 22.86 , 0.2823 , 279.2188 , 0 , 4.1429 , 132.8571 , 1.9677 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-01 , 0.33639 , 23.19 , 0.2816 , 277.4688 , 0 , 2.6429 , 134.2857 , 1.6774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-02 , 0.33639 , 23.33 , 0.2809 , 276.7188 , 0 , 1.2143 , 135 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-03 , 0.33639 , 23.22 , 0.28143 , 277.3125 , 0 , 2.5 , 140 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-04 , 0.33639 , 23.28 , 0.28195 , 276.9688 , 0 , 3.8571 , 145.7143 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-05 , 0.33639 , 23.2 , 0.28248 , 277.4062 , 0 , 5.1429 , 150.7143 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-06 , 0.33639 , 23.13 , 0.283 , 277.7812 , 0 , 6.4286 , 155.7143 , 0.41935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-07 , 0.33639 , 23.2 , 0.2851 , 277.4062 , 0 , 4.8571 , 150.7143 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-08 , 0.33639 , 23.41 , 0.2872 , 276.2812 , 0 , 3.2857 , 145 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-09 , 0.33639 , 23.42 , 0.2893 , 276.25 , 0 , 1.7143 , 140 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-10 , 0.33639 , 23.25 , 0.28773 , 277.125 , 0 , 1.7143 , 139.2857 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-11 , 0.33639 , 23.37 , 0.28615 , 276.5 , 0 , 1.7857 , 139.2857 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-12 , 0.33639 , 23.19 , 0.28458 , 277.4375 , 0 , 1.7857 , 138.5714 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-13 , 0.33639 , 22.85 , 0.283 , 279.25 , 0 , 1.7857 , 137.8571 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-14 , 0.33639 , 22.68 , 0.2816 , 280.1562 , 0 , 1.8571 , 136.4286 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-15 , 0.33639 , 23.08 , 0.2802 , 278.0312 , 0 , 1.8571 , 135 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-16 , 0.33639 , 23.14 , 0.2788 , 277.7188 , 0 , 1.9286 , 133.5714 , 0.25806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-17 , 0.33639 , 22.76 , 0.27828 , 279.75 , 0 , 1.6429 , 133.5714 , 0.35484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-18 , 0.33639 , 23.14 , 0.27775 , 277.7188 , 0 , 1.3571 , 132.8571 , 0.41935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-19 , 0.33639 , 23.28 , 0.27723 , 277 , 0 , 1.0714 , 132.8571 , 0.51613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-20 , 0.33639 , 22.85 , 0.2767 , 279.2812 , 0 , 0.78571 , 132.1429 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-21 , 0.33639 , 22.71 , 0.2767 , 280.0312 , 0 , 1.6429 , 135.7143 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-22 , 0.33639 , 23.12 , 0.2767 , 277.8438 , 0 , 2.5 , 139.2857 , 1.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-23 , 0.33639 , 23.55 , 0.2767 , 275.5625 , 0 , 3.3571 , 142.8571 , 1.9355 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-24 , 0.33639 , 23.66 , 0.2767 , 275 , 0 , 2.9286 , 140.7143 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-25 , 0.33639 , 23.63 , 0.2767 , 275.1562 , 0 , 2.4286 , 138.5714 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-26 , 0.33639 , 23.43 , 0.2767 , 276.2188 , 0 , 2 , 136.4286 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-27 , 0.33639 , 23.49 , 0.2767 , 275.875 , 0 , 1.5 , 134.2857 , 0.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-28 , 0.33639 , 23.67 , 0.2795 , 274.9375 , 0 , 1.3571 , 135.7143 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-29 , 0.33639 , 23.75 , 0.2823 , 274.5312 , 0 , 1.2143 , 136.4286 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-30 , 0.33639 , 23.83 , 0.2851 , 274.125 , 0 , 1.0714 , 137.8571 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-31 , 0.33639 , 23.81 , 0.28458 , 274.2188 , 0 , 1 , 138.5714 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-01 , 0.30802 , 23.64 , 0.28405 , 275.0938 , 0 , 0.85714 , 139.2857 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-02 , 0.30802 , 23.95 , 0.28353 , 273.5 , 0 , 0.78571 , 140 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-03 , 0.30802 , 23.98 , 0.283 , 273.3438 , 0 , 0.64286 , 140.7143 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-04 , 0.30802 , 23.94 , 0.2816 , 273.5625 , 0 , 0.64286 , 142.1429 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-05 , 0.30802 , 23.86 , 0.2802 , 273.9688 , 0 , 0.64286 , 144.2857 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-06 , 0.30802 , 23.93 , 0.2788 , 273.5938 , 0 , 0.64286 , 145.7143 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-07 , 0.30802 , 23.96 , 0.27933 , 273.4375 , 0 , 1.5 , 147.1429 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-08 , 0.30802 , 23.97 , 0.27985 , 273.4062 , 0 , 2.2857 , 149.2857 , 1.8065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-09 , 0.30802 , 24.05 , 0.28038 , 273 , 0 , 3.1429 , 150.7143 , 2.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-10 , 0.30802 , 24.08 , 0.2809 , 272.8438 , 0 , 3.9286 , 152.1429 , 2.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-11 , 0.30802 , 23.84 , 0.2809 , 274.0625 , 0 , 3.2143 , 147.1429 , 1.9677 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-12 , 0.30802 , 23.5 , 0.2809 , 275.8438 , 0 , 2.5 , 142.8571 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-13 , 0.30802 , 23.58 , 0.2809 , 275.4062 , 0 , 1.7857 , 137.8571 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-14 , 0.30802 , 23.69 , 0.28143 , 274.8438 , 0 , 1.5 , 138.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-15 , 0.30802 , 23.42 , 0.28195 , 276.25 , 0 , 1.2857 , 140 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-16 , 0.30802 , 23.46 , 0.28248 , 276.0312 , 0 , 1 , 140.7143 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-17 , 0.30802 , 23.45 , 0.283 , 276.0938 , 0 , 0.71429 , 141.4286 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-18 , 0.30802 , 23.62 , 0.2823 , 275.2188 , 0 , 0.92857 , 140.7143 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-19 , 0.30802 , 23.84 , 0.2816 , 274.0625 , 0 , 1.2143 , 139.2857 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-20 , 0.30802 , 23.92 , 0.2809 , 273.6562 , 0 , 1.4286 , 138.5714 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-21 , 0.30802 , 23.85 , 0.2809 , 274 , 0 , 1.6429 , 137.1429 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-22 , 0.30802 , 23.67 , 0.2809 , 274.9375 , 0 , 1.8571 , 136.4286 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-23 , 0.30802 , 23.25 , 0.2809 , 277.1562 , 0 , 2 , 135 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-24 , 0.30802 , 23.32 , 0.2809 , 276.7812 , 0 , 2.2143 , 133.5714 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-25 , 0.30802 , 23.24 , 0.2802 , 277.1875 , 0 , 1.8571 , 132.8571 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-26 , 0.30802 , 23 , 0.2795 , 278.4688 , 0 , 1.4286 , 132.1429 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-27 , 0.30802 , 22.92 , 0.2788 , 278.9062 , 0 , 1.0714 , 131.4286 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-28 , 0.30802 , 22.91 , 0.27933 , 278.9375 , 0 , 1.0714 , 132.1429 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
