time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2000-12-23 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-24 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-25 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-26 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-27 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-28 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-29 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-30 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-12-31 , 0.048536 , 25.25 , 3.3553 , 262.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-01 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-02 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-03 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-04 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-05 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-06 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-07 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-08 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-09 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-10 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-11 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-12 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-13 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-14 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-15 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-16 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-17 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-18 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-19 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-20 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-21 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-22 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-23 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-24 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-25 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-26 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-27 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-28 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-29 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-30 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-01-31 , 0.070938 , 26.4 , 3.4418 , 256.7812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-01 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-02 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-03 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-04 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-05 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-06 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-07 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-08 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-09 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-10 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-11 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-12 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-13 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-14 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-15 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-16 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-17 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-18 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-19 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-20 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-21 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-22 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-23 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-24 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-25 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-26 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-27 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-02-28 , 0.086806 , 26.38 , 3.3578 , 257 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-01 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-02 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-03 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-04 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-05 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-06 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-07 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-08 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-09 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-10 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-11 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-12 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-13 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-14 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-15 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-16 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-17 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-18 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-19 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-20 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-21 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-22 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-23 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-24 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-25 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-26 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-27 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-28 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-29 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-30 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-03-31 , 0.089606 , 26.25 , 3.3773 , 257.5625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-01 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-02 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-03 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-04 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-05 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-06 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-07 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-08 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-09 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-10 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-11 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-12 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-13 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-14 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-15 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-16 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-17 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-18 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-19 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-20 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-21 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-22 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-23 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-24 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-25 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-26 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-27 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-28 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-29 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-04-30 , 0.10031 , 26 , 3.5632 , 258.4688 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-01 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-02 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-03 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-04 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-05 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-06 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-07 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-08 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-09 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-10 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-11 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-12 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-13 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-14 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-15 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-16 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-17 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-18 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-19 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-20 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-21 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-22 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-23 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-24 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-25 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-26 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-27 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-28 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-29 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-30 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-31 , 0.26135 , 26.8 , 4.2226 , 253.8438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-01 , 0.015432 , 27 , 3.2031 , 254.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-02 , 0.015432 , 27 , 3.2031 , 254.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
