time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2000-10-31,32.25806452,21.29,0.472,0.575,0,0.005,0.324714286,0.001903226,0,0,0,0,0,0,0,0,0
2000-11-01,70,17.06,0.47137,0.626375,0,0.004714286,0.320571429,0.001677419,0,0,0,0,0,0,0,0,0
2000-11-02,70,17.06,0.47137,0.626375,0,0.004428571,0.316428571,0.001451613,0,0,0,0,0,0,0,0,0
2000-11-03,70,17.06,0.47137,0.626375,0,0.003785714,0.312142857,0.001387097,0,0,0,0,0,0,0,0,0
2000-11-04,70,17.06,0.47137,0.626375,0,0.013785714,0.285,0.001548387,0,0,0,0,0,0,0,0,0
2000-11-05,70,17.06,0.47137,0.626375,0,0.018642857,0.33,0.00216129,0,0,0,0,0,0,0,0,0
2000-11-06,70,17.06,0.47137,0.626375,0,0.017071429,0.271428571,0.00216129,0,0,0,0,0,0,0,0,0
2000-11-07,70,17.06,0.47137,0.626375,0,0.018428571,0.296428571,0.002483871,0,0,0,0,0,0,0,0,0
2000-11-08,70,17.06,0.47137,0.626375,0,0.010642857,0.184285714,0.002032258,0,0,0,0,0,0,0,0,0
2000-11-09,70,17.06,0.47137,0.626375,0,0.007571429,0.199285714,0.001967742,0,0,0,0,0,0,0,0,0
2000-11-10,70,17.06,0.47137,0.626375,0,0.015571429,0.202142857,0.00216129,0,0,0,0,0,0,0,0,0
2000-11-11,70,17.06,0.47137,0.626375,0,0.018285714,0.207857143,0.002290323,0,0,0,0,0,0,0,0,0
2000-11-12,70,17.06,0.47137,0.626375,0,0.007428571,0.207142857,0.001806452,0,0,0,0,0,0,0,0,0
2000-11-13,70,17.06,0.47137,0.626375,0,0.008785714,0.192857143,0.002129032,0,0,0,0,0,0,0,0,0
2000-11-14,70,17.06,0.47137,0.626375,0,0.014,0.185714286,0.002064516,0,0,0,0,0,0,0,0,0
2000-11-15,70,17.06,0.47137,0.626375,0,0.009285714,0.147142857,0.002354839,0,0,0,0,0,0,0,0,0
2000-11-16,70,17.06,0.47137,0.626375,0,0.001857143,0.165714286,0.001806452,0,0,0,0,0,0,0,0,0
2000-11-17,70,17.06,0.47137,0.626375,0,0.004857143,0.17,0.001645161,0,0,0,0,0,0,0,0,0
2000-11-18,70,17.06,0.47137,0.626375,0,0.007,0.172142857,0.001483871,0,0,0,0,0,0,0,0,0
2000-11-19,70,17.06,0.47137,0.626375,0,0.0055,0.159285714,0.001677419,0,0,0,0,0,0,0,0,0
2000-11-20,70,17.06,0.47137,0.626375,0,0.0055,0.154285714,0.001709677,0,0,0,0,0,0,0,0,0
2000-11-21,70,17.06,0.47137,0.626375,0,0.008285714,0.155,0.001645161,0,0,0,0,0,0,0,0,0
2000-11-22,70,17.06,0.47137,0.626375,0,0.006928571,0.145,0.001709677,0,0,0,0,0,0,0,0,0
2000-11-23,70,17.06,0.47137,0.626375,0,0.005857143,0.156428571,0.002967742,0,0,0,0,0,0,0,0,0
2000-11-24,70,17.06,0.47137,0.626375,0,0.001642857,0.147857143,0.001258065,0,0,0,0,0,0,0,0,0
2000-11-25,70,17.06,0.47137,0.626375,0,0.0015,0.153571429,0.001,0,0,0,0,0,0,0,0,0
2000-11-26,70,17.06,0.47137,0.626375,0,0.000214286,0.141428571,0.000967742,0,0,0,0,0,0,0,0,0
2000-11-27,70,17.06,0.47137,0.626375,0,0.000214286,0.144285714,0.000967742,0,0,0,0,0,0,0,0,0
2000-11-28,70,17.06,0.47137,0.626375,0,0.000214286,0.145,0.001225806,0,0,0,0,0,0,0,0,0
2000-11-29,70,17.06,0.47137,0.626375,0,0.000214286,0.145714286,0.001451613,0,0,0,0,0,0,0,0,0
2000-11-30,70,17.06,0.47137,0.626375,0,0.000214286,0.129285714,0.000870968,0,0,0,0,0,0,0,0,0
2000-12-01,70.96774194,15.75,0.4825,0.6439375,0,0.003142857,0.161428571,0.00083871,0,0,0,0,0,0,0,0,0
2000-12-02,70.96774194,15.75,0.4825,0.6439375,0,0.002928571,0.150714286,0.000516129,0,0,0,0,0,0,0,0,0
2000-12-03,70.96774194,15.75,0.4825,0.6439375,0,0.001357143,0.152142857,0.00083871,0,0,0,0,0,0,0,0,0
2000-12-04,70.96774194,15.75,0.4825,0.6439375,0,0.002214286,0.144285714,0.000548387,0,0,0,0,0,0,0,0,0
2000-12-05,70.96774194,15.75,0.4825,0.6439375,0,0.002357143,0.140714286,0.002064516,0,0,0,0,0,0,0,0,0
2000-12-06,70.96774194,15.75,0.4825,0.6439375,0,0.0025,0.138571429,0.001419355,0,0,0,0,0,0,0,0,0
2000-12-07,70.96774194,15.75,0.4825,0.6439375,0,0.007357143,0.142857143,0.000774194,0,0,0,0,0,0,0,0,0
2000-12-08,70.96774194,15.75,0.4825,0.6439375,0,0.005,0.139285714,0.000935484,0,0,0,0,0,0,0,0,0
2000-12-09,70.96774194,15.75,0.4825,0.6439375,0,0.005571429,0.145,0.000935484,0,0,0,0,0,0,0,0,0
2000-12-10,70.96774194,15.75,0.4825,0.6439375,0,0.003857143,0.144285714,0.000935484,0,0,0,0,0,0,0,0,0
2000-12-11,70.96774194,15.75,0.4825,0.6439375,0,0.002928571,0.135714286,0.000870968,0,0,0,0,0,0,0,0,0
2000-12-12,70.96774194,15.75,0.4825,0.6439375,0,0.003285714,0.126428571,0.000774194,0,0,0,0,0,0,0,0,0
2000-12-13,70.96774194,15.75,0.4825,0.6439375,0,0.002285714,0.134285714,0.000741935,0,0,0,0,0,0,0,0,0
2000-12-14,70.96774194,15.75,0.4825,0.6439375,0,0.003214286,0.136428571,0.00083871,0,0,0,0,0,0,0,0,0
2000-12-15,70.96774194,15.75,0.4825,0.6439375,0,0.001642857,0.14,0.000903226,0,0,0,0,0,0,0,0,0
2000-12-16,70.96774194,15.75,0.4825,0.6439375,0,0.003571429,0.156428571,0.001645161,0,0,0,0,0,0,0,0,0
2000-12-17,70.96774194,15.75,0.4825,0.6439375,0,0.007214286,0.15,0.003290323,0,0,0,0,0,0,0,0,0
2000-12-18,70.96774194,15.75,0.4825,0.6439375,0,0.006,0.172142857,0.002935484,0,0,0,0,0,0,0,0,0
2000-12-19,70.96774194,15.75,0.4825,0.6439375,0,0.004071429,0.193571429,0.002064516,0,0,0,0,0,0,0,0,0
2000-12-20,70.96774194,15.75,0.4825,0.6439375,0,0.003785714,0.171428571,0.001580645,0,0,0,0,0,0,0,0,0
2000-12-21,70.96774194,15.75,0.4825,0.6439375,0,0.003214286,0.172857143,0.001419355,0,0,0,0,0,0,0,0,0
2000-12-22,70.96774194,15.75,0.4825,0.6439375,0,0.002142857,0.175,0.001419355,0,0,0,0,0,0,0,0,0
2000-12-23,70.96774194,15.75,0.4825,0.6439375,0,0.002285714,0.168571429,0.001193548,0,0,0,0,0,0,0,0,0
2000-12-24,70.96774194,15.75,0.4825,0.6439375,0,0.001285714,0.172857143,0.001064516,0,0,0,0,0,0,0,0,0
2000-12-25,70.96774194,15.75,0.4825,0.6439375,0,0.000357143,0.161428571,0.001258065,0,0,0,0,0,0,0,0,0
2000-12-26,70.96774194,15.75,0.4825,0.6439375,0,0.000857143,0.16,0.001129032,0,0,0,0,0,0,0,0,0
2000-12-27,70.96774194,15.75,0.4825,0.6439375,0,0.001214286,0.148571429,0.001032258,0,0,0,0,0,0,0,0,0
2000-12-28,70.96774194,15.75,0.4825,0.6439375,0,0.0015,0.125,0.001354839,0,0,0,0,0,0,0,0,0
2000-12-29,70.96774194,15.75,0.4825,0.6439375,0,0.001142857,0.092857143,0.001483871,0,0,0,0,0,0,0,0,0
2000-12-30,70.96774194,15.75,0.4825,0.6439375,0,0.0025,0.211428571,0.001354839,0,0,0,0,0,0,0,0,0
2000-12-31,70.96774194,15.75,0.4825,0.6439375,0,0.001142857,0.255714286,0.001354839,0,0,0,0,0,0,0,0,0
2001-01-01,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-02,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-03,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-04,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-05,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-06,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-07,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-08,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-09,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-10,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-11,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-12,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-13,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-14,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-15,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-16,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-17,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-18,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-19,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-20,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-21,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-22,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-23,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-24,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-25,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-26,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-27,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-28,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-29,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-30,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-01-31,59.756,17,0.50308,0.6270625,0,0.001428571,0.235,0.007741935,0,0,0,0,0,0,0,0,0
2001-02-01,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-02,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-03,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-04,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-05,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-06,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-07,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-08,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-09,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-10,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-11,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-12,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-13,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-14,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-15,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-16,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-17,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-18,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-19,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-20,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-21,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-22,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-23,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-24,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-25,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-26,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-27,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-02-28,187.373,16,0.49027,0.6405,0,0.008571429,0.205,0.006129032,0,0,0,0,0,0,0,0,0
2001-03-01,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-02,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-03,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-04,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-05,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-06,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-07,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-08,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-09,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-10,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-11,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-12,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-13,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-14,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-15,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-16,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-17,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-18,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-19,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-20,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-21,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-22,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-23,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-24,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-25,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-26,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-27,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-28,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-29,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-30,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-03-31,128.964,24,0.5119,0.54575,0,0.004285714,0.178571429,0.003548387,0,0,0,0,0,0,0,0,0
2001-04-01,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-02,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-03,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-04,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-05,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-06,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-07,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-08,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-09,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-10,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-11,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-12,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-13,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-14,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-15,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-16,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-17,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-18,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-19,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-20,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-21,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-22,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-23,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-24,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-25,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-26,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-27,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-28,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-29,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-04-30,82.316,24,0.53563,0.5456875,0,0.005,0.202142857,0.004193548,0,0,0,0,0,0,0,0,0
2001-05-01,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-02,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-03,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-04,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-05,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-06,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-07,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-08,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-09,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-10,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-11,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-12,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-13,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-14,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-15,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-16,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-17,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-18,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-19,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-20,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-21,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-22,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-23,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-24,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-25,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-26,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-27,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-28,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-29,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-30,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-05-31,63.963,21,0.55075,0.578,0,0.007857143,0.170714286,0.003225806,0,0,0,0,0,0,0,0,0
2001-06-01,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-02,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-03,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-04,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-05,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-06,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-07,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-08,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-09,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-10,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-11,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-12,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-13,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
2001-06-14,66.045,22,0.5497,0.566875,0,0.002857143,0.107142857,0.000645161,0,0,0,0,0,0,0,0,0
